hanging_exp_scissor_4_hce,Hook_bar,0,2.5216104984283447,31,845,564,44
hanging_exp_scissor_4_hce,Hook_bar,0,1.9162986278533936,22,717,421,21
hanging_exp_scissor_4_hce,Hook_bar,0,7.711022138595581,29,2861,824,39
hanging_exp_scissor_4_hce,Hook_bar,0,2.9277093410491943,10,1243,534,127
hanging_exp_scissor_4_hce,Hook_bar,0,1.8526570796966553,10,836,486,19
hanging_exp_scissor_4_hce,Hook_bar,0,7.301573276519775,44,2585,911,13
hanging_exp_scissor_4_hce,Hook_bar,0,1.1394679546356201,1,520,455,21
hanging_exp_scissor_4_hce,Hook_bar,0,0.6824300289154053,0,287,285,13
hanging_exp_scissor_4_hce,Hook_bar,0,3.35957932472229,17,1437,685,59
hanging_exp_scissor_4_hce,Hook_bar,0,1.9435625076293945,8,809,389,48
hanging_exp_scissor_4_hce,Hook_bar,0,0.4942190647125244,0,243,241,15
hanging_exp_scissor_4_hce,Hook_bar,0,0.9870398044586182,0,414,412,21
hanging_exp_scissor_4_hce,Hook_bar,0,1.0147624015808105,2,473,272,19
hanging_exp_scissor_4_hce,Hook_bar,0,1.6946370601654053,5,742,578,24
hanging_exp_scissor_4_hce,Hook_bar,0,5.394639253616333,50,1955,733,62
hanging_exp_scissor_4_hce,Hook_bar,0,1.1597778797149658,3,512,376,28
hanging_exp_scissor_4_hce,Hook_bar,0,1.223928451538086,1,589,455,20
hanging_exp_scissor_4_hce,Hook_bar,0,1.182828426361084,1,518,416,13
hanging_exp_scissor_4_hce,Hook_bar,0,1.3782224655151367,3,617,470,8
hanging_exp_scissor_4_hce,Hook_bar,0,0.5754678249359131,0,286,283,6
