hanging_exp_wrench_1,Hook_bar,0,1.9255576133728027,56,1322,1080,13
hanging_exp_wrench_1,Hook_bar,0,0.5516524314880371,14,1702,1127,14
hanging_exp_wrench_1,Hook_bar,0,19.886908292770386,368,2512,1087,14
hanging_exp_wrench_1,Hook_bar,0,0.507758617401123,16,1057,925,41
hanging_exp_wrench_1,Hook_bar,0,11.006803274154663,247,1550,919,11
hanging_exp_wrench_1,Hook_bar,0,5.134084463119507,125,1899,895,30
hanging_exp_wrench_1,Hook_bar,0,4.740223169326782,153,1808,943,30
hanging_exp_wrench_1,Hook_bar,0,132.5840208530426,1454,5135,1015,29
hanging_exp_wrench_1,Hook_bar,0,0.2982978820800781,9,1043,933,12
hanging_exp_wrench_1,Hook_bar,0,2.867297887802124,80,2145,1039,13
