hanging_exp_bag_5_hce,Hook_bar,0,0.989494800567627,0,252,249,10
hanging_exp_bag_5_hce,Hook_bar,0,1.6658086776733398,1,433,182,5
hanging_exp_bag_5_hce,Hook_bar,1,1.4874513149261475,1,385,312,11
hanging_exp_bag_5_hce,Hook_bar,0,1.3375117778778076,0,361,358,10
hanging_exp_bag_5_hce,Hook_bar,0,0.8968315124511719,0,228,225,8
hanging_exp_bag_5_hce,Hook_bar,0,1.9740898609161377,0,452,449,4
hanging_exp_bag_5_hce,Hook_bar,0,0.7070112228393555,0,183,180,14
hanging_exp_bag_5_hce,Hook_bar,0,0.7534899711608887,0,186,183,10
hanging_exp_bag_5_hce,Hook_bar,0,0.9776229858398438,0,255,252,4
hanging_exp_bag_5_hce,Hook_bar,0,0.7499442100524902,1,187,145,10
hanging_exp_bag_5_hce,Hook_bar,0,3.173330783843994,3,776,386,6
hanging_exp_bag_5_hce,Hook_bar,0,1.5276689529418945,0,369,366,7
hanging_exp_bag_5_hce,Hook_bar,0,2.306541681289673,1,585,365,4
hanging_exp_bag_5_hce,Hook_bar,0,3.11159610748291,6,745,284,8
hanging_exp_bag_5_hce,Hook_bar,0,1.104097604751587,0,275,272,7
hanging_exp_bag_5_hce,Hook_bar,0,0.6321272850036621,0,169,2,2
hanging_exp_bag_5_hce,Hook_bar,0,1.1328086853027344,0,293,259,8
hanging_exp_bag_5_hce,Hook_bar,0,1.367206335067749,0,357,354,14
hanging_exp_bag_5_hce,Hook_bar,0,1.9424307346343994,0,425,3,6
hanging_exp_bag_5_hce,Hook_bar,1,1.3200147151947021,1,340,43,5
