hanging_exp_scissor_4,Hook_bar,1,0,0,0,0,67
hanging_exp_scissor_4,Hook_bar,1,0,0,0,0,66
hanging_exp_scissor_4,Hook_bar,1,0,0,0,0,66
hanging_exp_scissor_4,Hook_bar,1,0,0,0,0,69
hanging_exp_scissor_4,Hook_bar,1,0,0,0,0,67
hanging_exp_scissor_4,Hook_bar,1,0,0,0,0,67
hanging_exp_scissor_4,Hook_bar,1,0,0,0,0,65
hanging_exp_scissor_4,Hook_bar,1,0,0,0,0,67
hanging_exp_scissor_4,Hook_bar,1,0,0,0,0,67
hanging_exp_scissor_4,Hook_bar,1,0,0,0,0,66
hanging_exp_scissor_4,Hook_bar,1,0,0,0,0,66
hanging_exp_scissor_4,Hook_bar,1,0,0,0,0,66
hanging_exp_scissor_4,Hook_bar,1,0,0,0,0,66
hanging_exp_scissor_4,Hook_bar,1,0,0,0,0,67
hanging_exp_scissor_4,Hook_bar,1,0,0,0,0,68
hanging_exp_scissor_4,Hook_bar,1,0,0,0,0,65
