hanging_exp_daily_5,Hook_bar,1,0,0,0,0,47
hanging_exp_daily_5,Hook_bar,1,0,0,0,0,45
hanging_exp_daily_5,Hook_bar,1,0,0,0,0,47
hanging_exp_daily_5,Hook_bar,1,0,0,0,0,48
hanging_exp_daily_5,Hook_bar,1,0,0,0,0,47
hanging_exp_daily_5,Hook_bar,1,0,0,0,0,47
hanging_exp_daily_5,Hook_bar,1,0,0,0,0,45
hanging_exp_daily_5,Hook_bar,1,0,0,0,0,45
hanging_exp_daily_5,Hook_bar,1,0,0,0,0,46
hanging_exp_daily_5,Hook_bar,1,0,0,0,0,45
hanging_exp_daily_5,Hook_bar,1,0,0,0,0,47
hanging_exp_daily_5,Hook_bar,1,0,0,0,0,47
hanging_exp_daily_5,Hook_bar,1,0,0,0,0,47
hanging_exp_daily_5,Hook_bar,1,0,0,0,0,46
hanging_exp_daily_5,Hook_bar,1,0,0,0,0,46
hanging_exp_daily_5,Hook_bar,1,0,0,0,0,47
hanging_exp_daily_5,Hook_bar,1,0,0,0,0,47
hanging_exp_daily_5,Hook_bar,1,0,0,0,0,45
hanging_exp_daily_5,Hook_bar,1,0,0,0,0,45
hanging_exp_daily_5,Hook_bar,1,0,0,0,0,48
