hanging_exp_wrench_1,Hook_skew,1,4.853262186050415,69,3226,303,6
hanging_exp_wrench_1,Hook_skew,1,0.4943430423736572,23,1082,695,7
hanging_exp_wrench_1,Hook_skew,1,1.6258020401000977,64,689,77,8
hanging_exp_wrench_1,Hook_skew,1,0.31094932556152344,19,968,449,5
hanging_exp_wrench_1,Hook_skew,1,5.760542869567871,169,1392,203,6
hanging_exp_wrench_1,Hook_skew,1,3.6316001415252686,49,3215,728,8
hanging_exp_wrench_1,Hook_skew,1,0.13185334205627441,9,886,282,6
hanging_exp_wrench_1,Hook_skew,1,3.4583184719085693,122,1397,653,7
hanging_exp_wrench_1,Hook_skew,1,0.5310754776000977,25,1186,670,8
hanging_exp_wrench_1,Hook_skew,1,0.6781017780303955,22,1602,936,5
hanging_exp_wrench_1,Hook_skew,0,0.3953211307525635,24,800,233,5
hanging_exp_wrench_1,Hook_skew,1,7.087742805480957,100,3041,716,9
hanging_exp_wrench_1,Hook_skew,1,3.4372763633728027,139,916,46,8
hanging_exp_wrench_1,Hook_skew,1,0.9850819110870361,41,902,507,7
hanging_exp_wrench_1,Hook_skew,1,1.7337532043457031,73,636,73,6
hanging_exp_wrench_1,Hook_skew,1,1.2774503231048584,51,801,86,8
hanging_exp_wrench_1,Hook_skew,0,2.9376015663146973,107,1439,600,7
hanging_exp_wrench_1,Hook_skew,1,6.925158262252808,219,1403,61,12
hanging_exp_wrench_1,Hook_skew,1,3.3635900020599365,108,1215,115,7
hanging_exp_wrench_1,Hook_skew,1,0.22997665405273438,14,447,32,7
