hanging_exp_bag_5,Hook_skew,1,2.6752207279205322,83,1076,415,7
hanging_exp_bag_5,Hook_skew,1,1.906743049621582,61,1078,299,4
hanging_exp_bag_5,Hook_skew,1,0.5803649425506592,21,1132,575,6
hanging_exp_bag_5,Hook_skew,1,0.5052826404571533,26,404,182,5
hanging_exp_bag_5,Hook_skew,1,1.3010170459747314,47,674,147,5
hanging_exp_bag_5,Hook_skew,1,2.307983160018921,81,1123,432,7
hanging_exp_bag_5,Hook_skew,1,0.4391670227050781,15,1108,729,8
hanging_exp_bag_5,Hook_skew,1,3.3360843658447266,127,1021,367,5
hanging_exp_bag_5,Hook_skew,1,0.0888371467590332,7,214,90,5
hanging_exp_bag_5,Hook_skew,1,0.18527603149414062,6,658,225,9
hanging_exp_bag_5,Hook_skew,1,0.05474710464477539,1,762,651,8
hanging_exp_bag_5,Hook_skew,1,0.85225510597229,36,717,294,5
hanging_exp_bag_5,Hook_skew,1,1.476461410522461,57,1233,859,5
hanging_exp_bag_5,Hook_skew,1,0.22896289825439453,12,451,199,6
hanging_exp_bag_5,Hook_skew,1,0.13228178024291992,5,531,196,7
hanging_exp_bag_5,Hook_skew,1,0.029340744018554688,1,368,43,4
hanging_exp_bag_5,Hook_skew,0,1.106882095336914,52,883,717,8
hanging_exp_bag_5,Hook_skew,1,0.26046109199523926,14,461,131,6
hanging_exp_bag_5,Hook_skew,1,0.09991288185119629,4,559,188,5
hanging_exp_bag_5,Hook_skew,1,0.17034196853637695,13,326,174,6
