hanging_exp_scissor_4_hce,Hook_skew,0,0.7600669860839844,0,477,474,5
hanging_exp_scissor_4_hce,Hook_skew,0,1.3804409503936768,2,834,638,4
hanging_exp_scissor_4_hce,Hook_skew,0,1.3745479583740234,11,798,150,15
hanging_exp_scissor_4_hce,Hook_skew,0,0.7155892848968506,0,504,501,17
hanging_exp_scissor_4_hce,Hook_skew,0,0.8067989349365234,0,503,452,11
hanging_exp_scissor_4_hce,Hook_skew,0,1.2732462882995605,3,800,81,6
hanging_exp_scissor_4_hce,Hook_skew,0,0.8040955066680908,1,539,142,3
hanging_exp_scissor_4_hce,Hook_skew,0,1.7012171745300293,3,1132,400,6
hanging_exp_scissor_4_hce,Hook_skew,0,0.721449613571167,1,464,287,8
hanging_exp_scissor_4_hce,Hook_skew,0,1.743575096130371,4,1010,205,11
hanging_exp_scissor_4_hce,Hook_skew,0,1.1730568408966064,2,786,564,6
hanging_exp_scissor_4_hce,Hook_skew,0,0.4125974178314209,0,275,45,10
hanging_exp_scissor_4_hce,Hook_skew,0,1.4899139404296875,8,911,526,24
hanging_exp_scissor_4_hce,Hook_skew,0,0.8324546813964844,1,516,70,13
hanging_exp_scissor_4_hce,Hook_skew,0,0.5512745380401611,0,382,379,28
hanging_exp_scissor_4_hce,Hook_skew,0,0.8155896663665771,1,563,346,9
hanging_exp_scissor_4_hce,Hook_skew,0,0.7737529277801514,4,495,264,19
hanging_exp_scissor_4_hce,Hook_skew,0,1.2597732543945312,3,818,394,12
hanging_exp_scissor_4_hce,Hook_skew,0,2.588425397872925,19,1329,813,64
hanging_exp_scissor_4_hce,Hook_skew,0,0.8543615341186523,2,515,7,7
