hanging_exp_mug_59,Hook_skew,0,191.9417576789856,1999,4382,0.0,0.0
hanging_exp_mug_59,Hook_skew,0,162.91894626617432,1999,4020,0.0,0.0
hanging_exp_mug_59,Hook_skew,0,198.50340628623962,1999,4373,0.0,0.0
hanging_exp_mug_59,Hook_skew,0,187.6675364971161,1999,4369,0.0,0.0
hanging_exp_mug_59,Hook_skew,0,180.3917727470398,1999,4241,0.0,0.0
hanging_exp_mug_59,Hook_skew,0,183.9277572631836,1999,4321,0.0,0.0
hanging_exp_mug_59,Hook_skew,0,174.24048256874084,1999,4151,0.0,0.0
hanging_exp_mug_59,Hook_skew,0,195.5139410495758,1999,4418,0.0,0.0
hanging_exp_mug_59,Hook_skew,0,188.14850306510925,1999,4295,0.0,0.0
hanging_exp_mug_59,Hook_skew,0,165.05151057243347,1999,4118,0.0,0.0
