hanging_exp_daily_5_hce,Hook_60,0,0.5267627239227295,2,260,52,5
hanging_exp_daily_5_hce,Hook_60,0,1.4788236618041992,2,684,74,6
hanging_exp_daily_5_hce,Hook_60,1,2.7795028686523438,31,1088,416,29
hanging_exp_daily_5_hce,Hook_60,0,1.755133867263794,11,767,126,15
hanging_exp_daily_5_hce,Hook_60,0,1.491952657699585,3,696,270,9
hanging_exp_daily_5_hce,Hook_60,0,0.5989179611206055,2,291,117,20
hanging_exp_daily_5_hce,Hook_60,0,0.7788002490997314,2,389,286,8
hanging_exp_daily_5_hce,Hook_60,0,0.7541890144348145,0,348,345,27
hanging_exp_daily_5_hce,Hook_60,1,0.8911905288696289,2,424,150,13
hanging_exp_daily_5_hce,Hook_60,0,1.8910565376281738,6,823,451,11
hanging_exp_daily_5_hce,Hook_60,1,2.317035675048828,6,1111,332,8
hanging_exp_daily_5_hce,Hook_60,0,0.32337331771850586,1,155,18,6
hanging_exp_daily_5_hce,Hook_60,0,2.2615506649017334,12,976,289,39
hanging_exp_daily_5_hce,Hook_60,0,0.7503983974456787,4,377,260,11
hanging_exp_daily_5_hce,Hook_60,1,1.4732000827789307,3,688,499,14
hanging_exp_daily_5_hce,Hook_60,1,0.5292565822601318,1,257,117,9
hanging_exp_daily_5_hce,Hook_60,1,1.3230154514312744,5,608,56,15
hanging_exp_daily_5_hce,Hook_60,1,1.0598125457763672,5,488,405,15
hanging_exp_daily_5_hce,Hook_60,0,1.3417539596557617,5,701,436,7
hanging_exp_daily_5_hce,Hook_60,0,1.821227788925171,3,823,260,18
