hanging_exp_mug_59,Hook_60,1,0.015554428100585938,1,212,28,5
hanging_exp_mug_59,Hook_60,1,0.01371145248413086,1,159,9,4
hanging_exp_mug_59,Hook_60,1,0.11706733703613281,12,245,29,5
hanging_exp_mug_59,Hook_60,1,0.18181753158569336,12,404,46,5
hanging_exp_mug_59,Hook_60,1,0.07438182830810547,9,155,39,5
hanging_exp_mug_59,Hook_60,1,0.4837057590484619,29,501,89,5
hanging_exp_mug_59,Hook_60,1,0.32691025733947754,22,398,71,3
hanging_exp_mug_59,Hook_60,1,0.03591036796569824,3,471,329,5
hanging_exp_mug_59,Hook_60,1,0.11785626411437988,10,322,44,4
hanging_exp_mug_59,Hook_60,1,0.01691579818725586,1,397,346,3
hanging_exp_mug_59,Hook_60,1,0.46386194229125977,36,409,51,4
hanging_exp_mug_59,Hook_60,1,0.016713857650756836,2,190,105,6
hanging_exp_mug_59,Hook_60,1,0.006715536117553711,0,104,101,4
hanging_exp_mug_59,Hook_60,1,0.3876230716705322,29,372,33,4
hanging_exp_mug_59,Hook_60,1,0.008782625198364258,0,110,107,5
hanging_exp_mug_59,Hook_60,1,0.015594005584716797,1,340,335,5
hanging_exp_mug_59,Hook_60,1,0.018380403518676758,1,233,15,6
hanging_exp_mug_59,Hook_60,1,0.03150153160095215,5,118,27,4
hanging_exp_mug_59,Hook_60,1,0.29186511039733887,20,429,112,6
hanging_exp_mug_59,Hook_60,1,0.013980388641357422,1,155,4,4
