hanging_exp_mug_59,Hook_60,1,0.06377148628234863,1,1216,1211,6
hanging_exp_mug_59,Hook_60,1,0.30422329902648926,21,841,657,6
hanging_exp_mug_59,Hook_60,1,3.139301061630249,126,762,150,6
hanging_exp_mug_59,Hook_60,1,2.6570823192596436,101,797,148,5
hanging_exp_mug_59,Hook_60,1,0.47635936737060547,33,340,96,7
hanging_exp_mug_59,Hook_60,1,1.9078247547149658,90,641,164,7
hanging_exp_mug_59,Hook_60,1,3.252526044845581,123,752,158,5
hanging_exp_mug_59,Hook_60,1,1.293675422668457,54,648,137,6
hanging_exp_mug_59,Hook_60,1,1.2211787700653076,48,613,78,5
hanging_exp_mug_59,Hook_60,1,3.915853977203369,173,753,224,7
