hanging_exp_bag_5,Hook_60,1,0.13606953620910645,2,1708,9,7
hanging_exp_bag_5,Hook_60,1,0.615257978439331,16,1898,6,7
hanging_exp_bag_5,Hook_60,1,0.052727460861206055,1,718,9,5
hanging_exp_bag_5,Hook_60,1,0.3866610527038574,8,1065,11,7
hanging_exp_bag_5,Hook_60,1,0.7477314472198486,16,2085,979,7
hanging_exp_bag_5,Hook_60,1,0.12785673141479492,3,1614,578,6
hanging_exp_bag_5,Hook_60,1,0.7984054088592529,16,1232,7,6
hanging_exp_bag_5,Hook_60,1,0.19261837005615234,7,562,46,7
hanging_exp_bag_5,Hook_60,1,0.6800787448883057,16,1821,18,6
hanging_exp_bag_5,Hook_60,1,0.1601705551147461,4,1400,221,6
hanging_exp_bag_5,Hook_60,1,0.23638367652893066,5,1962,413,6
hanging_exp_bag_5,Hook_60,1,0.30947351455688477,8,1384,502,6
hanging_exp_bag_5,Hook_60,1,0.261397123336792,6,1293,508,5
hanging_exp_bag_5,Hook_60,1,0.20666766166687012,4,1891,144,5
hanging_exp_bag_5,Hook_60,1,0.11960124969482422,2,1087,9,8
hanging_exp_bag_5,Hook_60,1,0.18395614624023438,6,644,13,7
hanging_exp_bag_5,Hook_60,1,0.2093358039855957,6,719,6,5
hanging_exp_bag_5,Hook_60,1,0.9844274520874023,24,1099,12,9
hanging_exp_bag_5,Hook_60,1,0.23611950874328613,6,1451,797,5
hanging_exp_bag_5,Hook_60,1,0.399677038192749,9,1266,4,4
