hanging_exp_scissor_4_hce,Hook_60,0,14.174123525619507,147,2212,540,168
hanging_exp_scissor_4_hce,Hook_60,0,5.227432012557983,46,1215,534,62
hanging_exp_scissor_4_hce,Hook_60,0,4.085531711578369,27,1089,457,24
hanging_exp_scissor_4_hce,Hook_60,0,7.207631349563599,39,1886,599,72
hanging_exp_scissor_4_hce,Hook_60,0,7.806269884109497,41,2052,879,77
hanging_exp_scissor_4_hce,Hook_60,0,6.031680107116699,66,1268,409,57
hanging_exp_scissor_4_hce,Hook_60,0,11.926082849502563,40,3141,941,80
hanging_exp_scissor_4_hce,Hook_60,0,5.672718048095703,38,1445,565,58
hanging_exp_scissor_4_hce,Hook_60,0,2.739473581314087,9,836,580,54
hanging_exp_scissor_4_hce,Hook_60,0,3.0722808837890625,12,861,505,44
hanging_exp_scissor_4_hce,Hook_60,0,2.7045960426330566,19,650,100,36
hanging_exp_scissor_4_hce,Hook_60,0,2.723576784133911,27,661,438,24
hanging_exp_scissor_4_hce,Hook_60,0,3.920888662338257,24,995,476,52
hanging_exp_scissor_4_hce,Hook_60,0,7.886196613311768,30,2188,961,16
hanging_exp_scissor_4_hce,Hook_60,0,11.89446496963501,181,1633,566,18
hanging_exp_scissor_4_hce,Hook_60,0,8.234638690948486,122,1338,567,72
hanging_exp_scissor_4_hce,Hook_60,0,4.683808088302612,36,1082,452,94
hanging_exp_scissor_4_hce,Hook_60,0,2.463101387023926,15,648,186,32
hanging_exp_scissor_4_hce,Hook_60,0,2.2807934284210205,19,566,49,17
hanging_exp_scissor_4_hce,Hook_60,0,24.100821495056152,389,2095,663,52
