hanging_exp_daily_5,Hook_60,1,0.20018982887268066,8,902,217,10
hanging_exp_daily_5,Hook_60,1,0.21851158142089844,11,712,341,6
hanging_exp_daily_5,Hook_60,1,0.023793458938598633,1,401,20,6
hanging_exp_daily_5,Hook_60,1,0.3029029369354248,15,468,78,7
hanging_exp_daily_5,Hook_60,1,0.10942649841308594,6,678,396,9
hanging_exp_daily_5,Hook_60,1,0.062113285064697266,3,415,32,9
hanging_exp_daily_5,Hook_60,1,0.07217049598693848,3,480,48,17
hanging_exp_daily_5,Hook_60,1,0.010927677154541016,0,328,325,6
hanging_exp_daily_5,Hook_60,1,0.2977919578552246,14,919,486,5
hanging_exp_daily_5,Hook_60,1,0.1371910572052002,8,368,45,6
hanging_exp_daily_5,Hook_60,1,0.21607184410095215,12,398,93,7
hanging_exp_daily_5,Hook_60,1,0.841010570526123,33,1157,589,5
hanging_exp_daily_5,Hook_60,1,0.25038766860961914,17,619,372,5
hanging_exp_daily_5,Hook_60,1,0.06882596015930176,3,875,567,8
hanging_exp_daily_5,Hook_60,1,0.21777749061584473,14,693,416,6
hanging_exp_daily_5,Hook_60,1,0.009584903717041016,0,292,289,5
hanging_exp_daily_5,Hook_60,1,0.011271476745605469,0,369,132,5
hanging_exp_daily_5,Hook_60,1,0.10094165802001953,3,1091,748,6
hanging_exp_daily_5,Hook_60,1,0.317394495010376,17,1026,831,9
hanging_exp_daily_5,Hook_60,1,0.13818979263305664,9,344,50,6
