hanging_exp_wrench_1,Hook_60,1,0.02044534683227539,1,265,2,2
hanging_exp_wrench_1,Hook_60,1,0.4557211399078369,20,528,41,10
hanging_exp_wrench_1,Hook_60,1,0.7950961589813232,37,569,73,5
hanging_exp_wrench_1,Hook_60,1,0.6911420822143555,34,599,69,6
hanging_exp_wrench_1,Hook_60,1,0.3551912307739258,19,460,49,13
hanging_exp_wrench_1,Hook_60,1,0.3740561008453369,23,669,226,9
hanging_exp_wrench_1,Hook_60,1,0.31882524490356445,17,709,379,4
hanging_exp_wrench_1,Hook_60,1,0.02968883514404297,2,261,30,3
hanging_exp_wrench_1,Hook_60,1,0.5888478755950928,28,613,75,6
hanging_exp_wrench_1,Hook_60,1,0.1880636215209961,11,349,14,6
hanging_exp_wrench_1,Hook_60,1,1.9674904346466064,83,802,275,6
hanging_exp_wrench_1,Hook_60,1,0.23467612266540527,12,880,397,8
hanging_exp_wrench_1,Hook_60,1,0.5040163993835449,27,493,37,4
hanging_exp_wrench_1,Hook_60,1,0.5561201572418213,29,740,278,5
hanging_exp_wrench_1,Hook_60,1,0.7266976833343506,33,775,347,9
hanging_exp_wrench_1,Hook_60,1,0.3164677619934082,15,627,199,3
hanging_exp_wrench_1,Hook_60,1,0.6220927238464355,31,789,340,7
hanging_exp_wrench_1,Hook_60,1,0.12967300415039062,7,363,12,4
hanging_exp_wrench_1,Hook_60,1,0.042719125747680664,1,398,46,4
hanging_exp_wrench_1,Hook_60,1,0.05405998229980469,2,392,39,5
