hanging_exp_scissor_4,Hook_60,1,0.5788795948028564,18,703,114,3
hanging_exp_scissor_4,Hook_60,1,1.411954402923584,68,1201,1014,6
hanging_exp_scissor_4,Hook_60,1,7.231583833694458,170,1767,818,8
hanging_exp_scissor_4,Hook_60,1,1.2043182849884033,33,1285,879,8
hanging_exp_scissor_4,Hook_60,1,0.8037364482879639,18,1222,632,8
hanging_exp_scissor_4,Hook_60,0,0.4651021957397461,17,727,337,3
hanging_exp_scissor_4,Hook_60,1,6.233078479766846,139,1754,902,5
hanging_exp_scissor_4,Hook_60,1,0.5338351726531982,20,565,91,6
hanging_exp_scissor_4,Hook_60,1,0.1435708999633789,8,435,115,6
hanging_exp_scissor_4,Hook_60,1,2.389035224914551,62,1586,802,6
