hanging_exp_wrench_1,Hook_60,1,0.042133331298828125,2,326,19,4
hanging_exp_wrench_1,Hook_60,1,0.6482954025268555,42,635,318,4
hanging_exp_wrench_1,Hook_60,1,0.025345325469970703,1,539,379,4
hanging_exp_wrench_1,Hook_60,1,0.03087139129638672,1,346,3,3
hanging_exp_wrench_1,Hook_60,1,0.06459259986877441,4,465,237,3
hanging_exp_wrench_1,Hook_60,1,0.24605631828308105,16,786,72,5
hanging_exp_wrench_1,Hook_60,1,0.30707597732543945,19,789,480,3
hanging_exp_wrench_1,Hook_60,1,0.6369106769561768,45,625,340,3
hanging_exp_wrench_1,Hook_60,1,0.008244037628173828,0,109,2,2
hanging_exp_wrench_1,Hook_60,1,0.10219120979309082,7,272,56,3
hanging_exp_wrench_1,Hook_60,1,0.7449653148651123,45,841,483,5
hanging_exp_wrench_1,Hook_60,1,0.1356360912322998,10,373,155,4
hanging_exp_wrench_1,Hook_60,1,0.06968379020690918,4,730,499,5
hanging_exp_wrench_1,Hook_60,1,0.0309145450592041,1,353,7,3
hanging_exp_wrench_1,Hook_60,1,0.1753098964691162,15,551,362,4
hanging_exp_wrench_1,Hook_60,1,1.4702069759368896,89,1320,521,5
hanging_exp_wrench_1,Hook_60,1,0.025254487991333008,1,276,4,3
hanging_exp_wrench_1,Hook_60,1,0.023909568786621094,1,273,5,3
hanging_exp_wrench_1,Hook_60,1,0.021436214447021484,1,337,206,4
hanging_exp_wrench_1,Hook_60,1,0.22019267082214355,15,732,360,4
