hanging_exp_wrench_1_hce,Hook_60,0,2.0360145568847656,0,395,392,47
hanging_exp_wrench_1_hce,Hook_60,0,3.3490445613861084,2,653,349,13
hanging_exp_wrench_1_hce,Hook_60,1,1.308103084564209,1,238,233,13
hanging_exp_wrench_1_hce,Hook_60,0,3.613633632659912,1,602,597,77
hanging_exp_wrench_1_hce,Hook_60,0,2.842907428741455,1,525,383,14
hanging_exp_wrench_1_hce,Hook_60,0,6.78286075592041,11,1191,542,21
hanging_exp_wrench_1_hce,Hook_60,0,8.38467001914978,17,1653,321,7
hanging_exp_wrench_1_hce,Hook_60,0,3.9205100536346436,1,691,492,25
hanging_exp_wrench_1_hce,Hook_60,0,7.756533622741699,7,1436,374,13
hanging_exp_wrench_1_hce,Hook_60,0,3.8454198837280273,1,783,742,12
hanging_exp_wrench_1_hce,Hook_60,0,4.401714324951172,5,804,304,26
hanging_exp_wrench_1_hce,Hook_60,1,3.4007468223571777,1,674,399,13
hanging_exp_wrench_1_hce,Hook_60,0,2.423150062561035,0,496,309,50
hanging_exp_wrench_1_hce,Hook_60,0,3.0604331493377686,0,525,522,8
hanging_exp_wrench_1_hce,Hook_60,0,1.0907161235809326,0,199,196,10
hanging_exp_wrench_1_hce,Hook_60,0,2.2605457305908203,0,409,406,16
hanging_exp_wrench_1_hce,Hook_60,0,4.045776128768921,3,766,374,10
hanging_exp_wrench_1_hce,Hook_60,0,2.526944637298584,1,512,305,10
hanging_exp_wrench_1_hce,Hook_60,0,3.584873914718628,2,672,273,44
hanging_exp_wrench_1_hce,Hook_60,0,6.0469770431518555,6,1028,625,14
