hanging_exp_scissor_4_hce,Hook_60,0,6.928200006484985,92,1346,323,11
hanging_exp_scissor_4_hce,Hook_60,0,4.4855732917785645,39,1265,755,63
hanging_exp_scissor_4_hce,Hook_60,0,3.877265214920044,32,925,509,47
hanging_exp_scissor_4_hce,Hook_60,0,1.2489256858825684,5,360,128,21
hanging_exp_scissor_4_hce,Hook_60,0,5.490221261978149,63,1358,809,194
hanging_exp_scissor_4_hce,Hook_60,0,6.57743501663208,28,1799,633,33
hanging_exp_scissor_4_hce,Hook_60,0,3.177027463912964,11,982,660,22
hanging_exp_scissor_4_hce,Hook_60,0,4.9089272022247314,54,1078,537,96
hanging_exp_scissor_4_hce,Hook_60,0,3.4772403240203857,24,879,256,18
hanging_exp_scissor_4_hce,Hook_60,0,1.3864572048187256,5,411,76,22
hanging_exp_scissor_4_hce,Hook_60,0,4.460670471191406,17,1195,539,128
hanging_exp_scissor_4_hce,Hook_60,0,4.459101915359497,16,1242,532,28
hanging_exp_scissor_4_hce,Hook_60,0,3.940422534942627,19,1176,808,102
hanging_exp_scissor_4_hce,Hook_60,0,1.5273971557617188,23,376,254,31
hanging_exp_scissor_4_hce,Hook_60,0,4.799869775772095,30,1363,690,98
hanging_exp_scissor_4_hce,Hook_60,0,3.002063751220703,37,743,434,84
hanging_exp_scissor_4_hce,Hook_60,0,1.314516305923462,1,478,462,7
hanging_exp_scissor_4_hce,Hook_60,0,2.865391254425049,22,745,32,23
hanging_exp_scissor_4_hce,Hook_60,0,4.104800701141357,59,907,601,18
hanging_exp_scissor_4_hce,Hook_60,0,2.1412527561187744,28,489,362,21
