hanging_exp_scissor_4,Hook_90,0,8.980397939682007,205,1831,723,8
hanging_exp_scissor_4,Hook_90,1,2.5076558589935303,83,849,257,6
hanging_exp_scissor_4,Hook_90,0,7.254156589508057,190,2125,1124,11
hanging_exp_scissor_4,Hook_90,1,4.978389263153076,149,1240,676,8
hanging_exp_scissor_4,Hook_90,1,9.885581970214844,204,1610,485,8
hanging_exp_scissor_4,Hook_90,1,21.280363082885742,387,2781,875,7
hanging_exp_scissor_4,Hook_90,0,15.673756837844849,348,2135,473,8
hanging_exp_scissor_4,Hook_90,1,14.795238971710205,297,2502,776,18
hanging_exp_scissor_4,Hook_90,0,7.481119871139526,180,2338,1414,14
hanging_exp_scissor_4,Hook_90,1,5.293470144271851,136,1611,800,11
