hanging_exp_daily_5_hce,Hook_90,0,0.8545699119567871,3,413,278,16
hanging_exp_daily_5_hce,Hook_90,0,0.7151751518249512,1,348,111,16
hanging_exp_daily_5_hce,Hook_90,0,2.4623260498046875,16,1095,287,84
hanging_exp_daily_5_hce,Hook_90,0,12.950328350067139,64,3983,583,27
hanging_exp_daily_5_hce,Hook_90,0,3.729787826538086,15,1731,692,149
hanging_exp_daily_5_hce,Hook_90,0,6.002595901489258,31,2216,464,23
hanging_exp_daily_5_hce,Hook_90,0,18.533563375473022,87,5208,486,95
hanging_exp_daily_5_hce,Hook_90,0,0.808725118637085,14,325,154,10
hanging_exp_daily_5_hce,Hook_90,0,2.749722480773926,38,1031,390,13
hanging_exp_daily_5_hce,Hook_90,0,1.596153736114502,28,628,160,6
hanging_exp_daily_5_hce,Hook_90,0,1.1401185989379883,3,569,449,12
hanging_exp_daily_5_hce,Hook_90,0,2.1545727252960205,14,1009,367,34
hanging_exp_daily_5_hce,Hook_90,0,0.6647100448608398,1,332,245,13
hanging_exp_daily_5_hce,Hook_90,0,0.7688632011413574,0,449,446,69
hanging_exp_daily_5_hce,Hook_90,0,1.8357694149017334,6,825,360,33
hanging_exp_daily_5_hce,Hook_90,0,1.42979097366333,18,587,178,21
hanging_exp_daily_5_hce,Hook_90,0,0.9713099002838135,4,478,328,19
hanging_exp_daily_5_hce,Hook_90,1,3.716022253036499,40,1474,476,40
hanging_exp_daily_5_hce,Hook_90,0,4.3018083572387695,53,1520,694,68
hanging_exp_daily_5_hce,Hook_90,0,5.762761831283569,32,2231,758,26
