hanging_exp_mug_59,Hook_90,1,193.61105227470398,1087,7805,154,7
hanging_exp_mug_59,Hook_90,1,184.0808675289154,959,8613,860,8
hanging_exp_mug_59,Hook_90,0,131.63621306419373,833,7081,133,8
hanging_exp_mug_59,Hook_90,1,216.13743329048157,1039,8778,147,6
hanging_exp_mug_59,Hook_90,0,56.04300594329834,520,5080,90,10
hanging_exp_mug_59,Hook_90,1,187.79430508613586,1030,8264,678,8
hanging_exp_mug_59,Hook_90,1,38.283281087875366,393,3982,113,9
hanging_exp_mug_59,Hook_90,1,17.551148891448975,236,3491,514,9
hanging_exp_mug_59,Hook_90,1,65.7873637676239,614,5168,224,8
hanging_exp_mug_59,Hook_90,1,191.16358184814453,1049,9731,267,6
hanging_exp_mug_59,Hook_90,1,5.82979154586792,107,1949,269,8
hanging_exp_mug_59,Hook_90,1,9.968377828598022,167,2665,73,8
hanging_exp_mug_59,Hook_90,1,27.935468435287476,313,4877,765,11
hanging_exp_mug_59,Hook_90,1,41.40587854385376,403,10498,186,14
hanging_exp_mug_59,Hook_90,1,62.869200468063354,501,6326,521,7
hanging_exp_mug_59,Hook_90,1,25.938170909881592,299,4375,806,6
hanging_exp_mug_59,Hook_90,1,252.7163610458374,1102,9547,303,7
hanging_exp_mug_59,Hook_90,1,627.8259832859039,2060,15598,519,12
hanging_exp_mug_59,Hook_90,1,192.86595797538757,1123,8225,442,9
hanging_exp_mug_59,Hook_90,1,21.878137588500977,279,3822,440,9
