hanging_exp_scissor_4_hce,Hook_90,0,4.360939025878906,43,1260,832,86
hanging_exp_scissor_4_hce,Hook_90,0,12.755109548568726,38,3403,462,8
hanging_exp_scissor_4_hce,Hook_90,0,10.015902042388916,81,2423,435,64
hanging_exp_scissor_4_hce,Hook_90,0,3.058764696121216,21,902,523,10
hanging_exp_scissor_4_hce,Hook_90,0,3.780230760574341,3,1332,311,78
hanging_exp_scissor_4_hce,Hook_90,0,6.388973951339722,20,1911,720,81
hanging_exp_scissor_4_hce,Hook_90,0,24.002912521362305,146,3665,804,203
hanging_exp_scissor_4_hce,Hook_90,0,3.821908950805664,13,1164,862,14
hanging_exp_scissor_4_hce,Hook_90,0,2.3513519763946533,10,721,92,20
hanging_exp_scissor_4_hce,Hook_90,0,5.477867364883423,51,1428,394,28
hanging_exp_scissor_4_hce,Hook_90,0,1.3794636726379395,0,485,4,7
hanging_exp_scissor_4_hce,Hook_90,0,4.297852039337158,31,1232,421,64
hanging_exp_scissor_4_hce,Hook_90,0,8.254358053207397,35,2273,593,29
hanging_exp_scissor_4_hce,Hook_90,0,11.174361944198608,32,2787,646,75
hanging_exp_scissor_4_hce,Hook_90,0,1.2783567905426025,0,423,421,54
hanging_exp_scissor_4_hce,Hook_90,0,6.58894419670105,8,2139,391,161
hanging_exp_scissor_4_hce,Hook_90,0,2.21343994140625,5,746,536,53
hanging_exp_scissor_4_hce,Hook_90,0,9.474592208862305,110,2014,275,29
hanging_exp_scissor_4_hce,Hook_90,0,3.366950511932373,18,901,453,26
hanging_exp_scissor_4_hce,Hook_90,0,6.574571371078491,24,1913,561,48
