hanging_exp_wrench_1_hce,Hook_90,0,4.091775417327881,5,794,522,32
hanging_exp_wrench_1_hce,Hook_90,0,1.6018176078796387,0,336,333,18
hanging_exp_wrench_1_hce,Hook_90,0,6.07573938369751,19,1155,463,58
hanging_exp_wrench_1_hce,Hook_90,0,3.2489981651306152,1,669,399,25
hanging_exp_wrench_1_hce,Hook_90,0,4.99027419090271,2,1023,138,6
hanging_exp_wrench_1_hce,Hook_90,0,3.807630777359009,3,790,165,26
hanging_exp_wrench_1_hce,Hook_90,0,3.7693135738372803,1,801,390,28
hanging_exp_wrench_1_hce,Hook_90,0,8.164414882659912,13,1642,23,24
hanging_exp_wrench_1_hce,Hook_90,0,5.663962364196777,8,1131,222,14
hanging_exp_wrench_1_hce,Hook_90,0,4.991797924041748,15,1015,374,25
hanging_exp_wrench_1_hce,Hook_90,0,12.41300368309021,10,2567,179,33
hanging_exp_wrench_1_hce,Hook_90,0,6.236670017242432,4,1313,28,27
hanging_exp_wrench_1_hce,Hook_90,0,5.7895684242248535,13,1068,198,40
hanging_exp_wrench_1_hce,Hook_90,0,2.8372135162353516,1,587,583,22
hanging_exp_wrench_1_hce,Hook_90,0,3.5479230880737305,10,728,74,20
hanging_exp_wrench_1_hce,Hook_90,0,2.92547345161438,1,614,286,47
hanging_exp_wrench_1_hce,Hook_90,0,3.4145429134368896,6,750,456,40
hanging_exp_wrench_1_hce,Hook_90,1,6.321129560470581,5,1296,416,16
hanging_exp_wrench_1_hce,Hook_90,0,4.117873907089233,18,757,265,22
hanging_exp_wrench_1_hce,Hook_90,0,4.707116603851318,5,987,291,35
