hanging_exp_bag_5,Hook_90,1,170.66252970695496,1642,6119,1829,10
hanging_exp_bag_5,Hook_90,1,62.82937240600586,896,3508,747,7
hanging_exp_bag_5,Hook_90,1,198.21674227714539,1780,6451,1947,8
hanging_exp_bag_5,Hook_90,1,12.70002007484436,318,1686,512,12
hanging_exp_bag_5,Hook_90,1,102.59403014183044,1230,4028,383,9
hanging_exp_bag_5,Hook_90,0,229.17609095573425,1999,5345,0.0,0.0
hanging_exp_bag_5,Hook_90,1,177.45000410079956,1632,5280,1297,13
hanging_exp_bag_5,Hook_90,1,142.66195106506348,1503,6398,1493,16
hanging_exp_bag_5,Hook_90,0,244.55961871147156,1999,5602,0.0,0.0
hanging_exp_bag_5,Hook_90,1,63.895792722702026,849,4036,1251,6
