hanging_exp_daily_5_hce,Hook_90,0,13.05445384979248,48,4757,888,231
hanging_exp_daily_5_hce,Hook_90,0,4.393276214599609,20,1797,358,9
hanging_exp_daily_5_hce,Hook_90,0,1.2220687866210938,1,681,533,62
hanging_exp_daily_5_hce,Hook_90,0,3.800553321838379,38,1362,594,73
hanging_exp_daily_5_hce,Hook_90,0,0.8479106426239014,1,437,309,49
hanging_exp_daily_5_hce,Hook_90,0,1.6889331340789795,2,817,610,20
hanging_exp_daily_5_hce,Hook_90,0,2.4191670417785645,12,1093,44,18
hanging_exp_daily_5_hce,Hook_90,0,2.684328317642212,45,887,556,53
hanging_exp_daily_5_hce,Hook_90,0,0.7511618137359619,0,365,362,23
hanging_exp_daily_5_hce,Hook_90,0,0.957613468170166,0,458,455,25
hanging_exp_daily_5_hce,Hook_90,0,3.4158074855804443,16,1534,552,18
hanging_exp_daily_5_hce,Hook_90,0,2.0411171913146973,8,966,483,65
hanging_exp_daily_5_hce,Hook_90,0,3.8679373264312744,47,1118,421,18
hanging_exp_daily_5_hce,Hook_90,0,0.6860160827636719,0,351,315,7
hanging_exp_daily_5_hce,Hook_90,0,4.788761854171753,15,2115,380,52
hanging_exp_daily_5_hce,Hook_90,0,11.250068664550781,91,3088,687,33
hanging_exp_daily_5_hce,Hook_90,0,3.010016679763794,18,1220,420,35
hanging_exp_daily_5_hce,Hook_90,0,3.2864558696746826,30,1203,379,52
hanging_exp_daily_5_hce,Hook_90,0,1.4512407779693604,1,685,549,36
hanging_exp_daily_5_hce,Hook_90,0,6.385148048400879,102,1414,139,15
