hanging_exp_scissor_4,Hook_90,0,245.6610541343689,1256,8246,1057,17
hanging_exp_scissor_4,Hook_90,1,108.98686742782593,672,7107,374,13
hanging_exp_scissor_4,Hook_90,0,1143.2743151187897,2461,15854,993,12
hanging_exp_scissor_4,Hook_90,1,240.36805653572083,1120,8516,683,11
hanging_exp_scissor_4,Hook_90,1,2111.2925963401794,938,71768,519,11
hanging_exp_scissor_4,Hook_90,1,12.336292505264282,74,8117,625,8
hanging_exp_scissor_4,Hook_90,0,50.11341571807861,414,5634,299,7
hanging_exp_scissor_4,Hook_90,1,145.16060423851013,886,7077,539,12
hanging_exp_scissor_4,Hook_90,0,155.54872703552246,918,7131,696,13
hanging_exp_scissor_4,Hook_90,1,104.70046138763428,702,5987,879,12
hanging_exp_scissor_4,Hook_90,1,114.89777779579163,730,6377,634,9
hanging_exp_scissor_4,Hook_90,1,23.2370707988739,263,4142,878,10
hanging_exp_scissor_4,Hook_90,0,192.1219563484192,994,8632,626,9
hanging_exp_scissor_4,Hook_90,1,40.00814247131348,375,4262,141,9
hanging_exp_scissor_4,Hook_90,1,52.88074827194214,360,5380,314,11
hanging_exp_scissor_4,Hook_90,1,340.73266553878784,1016,11439,986,13
hanging_exp_scissor_4,Hook_90,0,654.4181406497955,2109,12268,1477,19
hanging_exp_scissor_4,Hook_90,1,16.987889766693115,221,3801,1010,9
hanging_exp_scissor_4,Hook_90,1,8.378376960754395,176,2823,583,8
hanging_exp_scissor_4,Hook_90,1,13.633076190948486,248,3544,552,6
