hanging_exp_wrench_1,Hook_90,1,293.98163199424744,1929,6828,832,13
hanging_exp_wrench_1,Hook_90,0,617.5287744998932,2884,10268,318,14
hanging_exp_wrench_1,Hook_90,1,1495.4403250217438,4575,15721,200,19
hanging_exp_wrench_1,Hook_90,1,1369.0614519119263,4655,14962,253,14
hanging_exp_wrench_1,Hook_90,0,340.9027302265167,2124,7590,301,15
hanging_exp_wrench_1,Hook_90,0,622.5117580890656,2845,10042,431,21
hanging_exp_wrench_1,Hook_90,0,336.67564368247986,2142,7094,106,11
hanging_exp_wrench_1,Hook_90,0,174.29934334754944,1444,5534,492,17
hanging_exp_wrench_1,Hook_90,1,972.7178423404694,3533,13608,797,9
hanging_exp_wrench_1,Hook_90,1,1666.4009656906128,4964,15402,150,12
hanging_exp_wrench_1,Hook_90,1,1263.8596987724304,4451,14026,137,12
hanging_exp_wrench_1,Hook_90,0,372.52403235435486,2171,7730,206,14
hanging_exp_wrench_1,Hook_90,0,778.7102520465851,3122,11080,571,17
hanging_exp_wrench_1,Hook_90,0,86.230792760849,924,4266,153,10
hanging_exp_wrench_1,Hook_90,1,983.5082931518555,3699,11789,317,13
hanging_exp_wrench_1,Hook_90,1,181.27598643302917,1340,6873,-1,-1
hanging_exp_wrench_1,Hook_90,1,333.74115324020386,2146,7118,779,9
hanging_exp_wrench_1,Hook_90,0,261.1545171737671,1632,7016,253,14
hanging_exp_wrench_1,Hook_90,0,96.09670305252075,948,4740,464,8
hanging_exp_wrench_1,Hook_90,0,5.049159049987793,154,1161,385,13
