hanging_exp_bag_5_hce,Hook_90,0,3.646228790283203,5,633,206,15
hanging_exp_bag_5_hce,Hook_90,0,5.041269779205322,2,891,551,8
hanging_exp_bag_5_hce,Hook_90,0,2.1006886959075928,0,387,384,6
hanging_exp_bag_5_hce,Hook_90,0,3.844376802444458,4,671,410,8
hanging_exp_bag_5_hce,Hook_90,0,7.313727378845215,3,1250,833,14
hanging_exp_bag_5_hce,Hook_90,0,1.9012935161590576,0,339,336,11
hanging_exp_bag_5_hce,Hook_90,0,1.2554194927215576,0,231,228,11
hanging_exp_bag_5_hce,Hook_90,0,3.6524105072021484,2,749,432,13
hanging_exp_bag_5_hce,Hook_90,0,2.8425025939941406,1,515,344,12
hanging_exp_bag_5_hce,Hook_90,0,2.821720600128174,1,482,445,7
hanging_exp_bag_5_hce,Hook_90,0,2.4770004749298096,0,522,396,11
hanging_exp_bag_5_hce,Hook_90,0,1.8333392143249512,0,375,3,6
hanging_exp_bag_5_hce,Hook_90,0,3.916872024536133,3,761,100,6
hanging_exp_bag_5_hce,Hook_90,0,1.5446510314941406,0,265,262,9
hanging_exp_bag_5_hce,Hook_90,1,1.262136459350586,0,244,241,10
hanging_exp_bag_5_hce,Hook_90,0,5.090437889099121,10,912,23,14
hanging_exp_bag_5_hce,Hook_90,0,4.914236545562744,2,831,661,26
hanging_exp_bag_5_hce,Hook_90,0,2.4572865962982178,0,488,485,13
hanging_exp_bag_5_hce,Hook_90,0,2.0326499938964844,0,393,390,5
hanging_exp_bag_5_hce,Hook_90,0,2.166383743286133,0,383,380,10
