hanging_exp_scissor_4,Hook_180,0,81.89702701568604,1009,3470,984,12
hanging_exp_scissor_4,Hook_180,0,19.565600633621216,358,2348,827,30
hanging_exp_scissor_4,Hook_180,0,144.19766759872437,1523,4815,950,34
hanging_exp_scissor_4,Hook_180,0,1.3568611145019531,33,1301,1058,26
hanging_exp_scissor_4,Hook_180,0,59.70887565612793,848,3624,937,31
hanging_exp_scissor_4,Hook_180,0,50.87241840362549,776,2748,788,41
hanging_exp_scissor_4,Hook_180,0,21.888217449188232,420,2572,1148,16
hanging_exp_scissor_4,Hook_180,0,152.3580129146576,1561,4928,1098,76
hanging_exp_scissor_4,Hook_180,0,131.81718564033508,1398,4723,1303,37
hanging_exp_scissor_4,Hook_180,0,165.2295172214508,1551,5142,1335,32
