hanging_exp_mug_59_hce,Hook_180,0,3.3489630222320557,0,441,438,18
hanging_exp_mug_59_hce,Hook_180,0,5.8882763385772705,8,759,556,10
hanging_exp_mug_59_hce,Hook_180,0,4.2968244552612305,1,612,382,16
hanging_exp_mug_59_hce,Hook_180,0,1.9752562046051025,0,284,281,9
hanging_exp_mug_59_hce,Hook_180,0,4.805958032608032,3,653,395,16
hanging_exp_mug_59_hce,Hook_180,0,3.3642613887786865,1,466,301,18
hanging_exp_mug_59_hce,Hook_180,0,2.022805690765381,0,274,272,15
hanging_exp_mug_59_hce,Hook_180,0,4.489807844161987,0,569,4,6
hanging_exp_mug_59_hce,Hook_180,0,4.137841463088989,1,601,569,29
hanging_exp_mug_59_hce,Hook_180,0,4.7048180103302,1,606,446,29
hanging_exp_mug_59_hce,Hook_180,0,7.175585508346558,5,978,349,32
hanging_exp_mug_59_hce,Hook_180,0,3.507228374481201,0,548,3,6
hanging_exp_mug_59_hce,Hook_180,1,2.1964666843414307,0,319,316,64
hanging_exp_mug_59_hce,Hook_180,0,6.40044093132019,2,831,337,10
hanging_exp_mug_59_hce,Hook_180,0,4.874903440475464,2,680,16,11
hanging_exp_mug_59_hce,Hook_180,0,6.623691082000732,7,947,81,15
hanging_exp_mug_59_hce,Hook_180,0,7.2064430713653564,3,848,569,14
hanging_exp_mug_59_hce,Hook_180,0,3.4453556537628174,0,459,456,32
hanging_exp_mug_59_hce,Hook_180,0,3.1666951179504395,0,466,463,8
hanging_exp_mug_59_hce,Hook_180,0,5.475371837615967,2,698,348,10
