hanging_exp_bag_5,Hook_180,1,1.5707173347473145,50,1856,75,9
hanging_exp_bag_5,Hook_180,1,4.558195352554321,116,1338,113,6
hanging_exp_bag_5,Hook_180,1,71.79763913154602,612,5816,161,7
hanging_exp_bag_5,Hook_180,1,1.3310465812683105,35,1048,53,5
hanging_exp_bag_5,Hook_180,1,13.153198957443237,213,3269,447,7
hanging_exp_bag_5,Hook_180,1,29.876150846481323,379,3593,215,9
hanging_exp_bag_5,Hook_180,1,314.07760071754456,1555,10620,630,9
hanging_exp_bag_5,Hook_180,1,6.90998649597168,123,1802,50,7
hanging_exp_bag_5,Hook_180,1,37.91993451118469,425,3481,67,9
hanging_exp_bag_5,Hook_180,1,29.543428897857666,358,3856,285,9
hanging_exp_bag_5,Hook_180,1,21.00281858444214,299,2839,89,9
hanging_exp_bag_5,Hook_180,1,4.711567401885986,103,1617,128,8
hanging_exp_bag_5,Hook_180,1,17.00665259361267,242,3623,1020,6
hanging_exp_bag_5,Hook_180,1,109.42529726028442,795,5702,209,5
hanging_exp_bag_5,Hook_180,1,14.494333028793335,208,2999,106,6
hanging_exp_bag_5,Hook_180,1,23.07599139213562,276,5473,958,7
hanging_exp_bag_5,Hook_180,1,94.51308298110962,727,7046,534,9
hanging_exp_bag_5,Hook_180,1,0.8968403339385986,36,786,59,6
hanging_exp_bag_5,Hook_180,1,2.090474843978882,59,2090,582,7
hanging_exp_bag_5,Hook_180,1,12.636069774627686,213,2658,154,4
