hanging_exp_bag_5_hce,Hook_180,0,1.8727753162384033,1,370,161,8
hanging_exp_bag_5_hce,Hook_180,0,1.4374206066131592,0,301,299,9
hanging_exp_bag_5_hce,Hook_180,0,1.0140771865844727,0,220,218,6
hanging_exp_bag_5_hce,Hook_180,0,1.4341514110565186,0,279,277,15
hanging_exp_bag_5_hce,Hook_180,0,0.8157055377960205,1,185,3,3
hanging_exp_bag_5_hce,Hook_180,0,5.264222145080566,4,1050,764,5
hanging_exp_bag_5_hce,Hook_180,0,0.9724373817443848,0,233,231,6
hanging_exp_bag_5_hce,Hook_180,0,4.0464723110198975,4,872,530,8
hanging_exp_bag_5_hce,Hook_180,0,9.584463357925415,14,1919,468,9
hanging_exp_bag_5_hce,Hook_180,1,0.8427348136901855,1,186,126,8
hanging_exp_bag_5_hce,Hook_180,0,0.4419708251953125,0,107,3,3
hanging_exp_bag_5_hce,Hook_180,0,0.764763593673706,1,179,31,8
hanging_exp_bag_5_hce,Hook_180,0,1.803389310836792,0,381,379,16
hanging_exp_bag_5_hce,Hook_180,0,2.2239344120025635,2,495,385,10
hanging_exp_bag_5_hce,Hook_180,0,4.036007642745972,6,780,516,5
hanging_exp_bag_5_hce,Hook_180,0,0.4428424835205078,0,107,3,3
hanging_exp_bag_5_hce,Hook_180,0,2.118164300918579,2,515,3,6
hanging_exp_bag_5_hce,Hook_180,0,0.8371226787567139,0,188,186,5
hanging_exp_bag_5_hce,Hook_180,0,3.530705690383911,4,713,331,16
hanging_exp_bag_5_hce,Hook_180,0,1.3023252487182617,0,282,280,8
