hanging_exp_mug_59,Hook_180,1,2.724198341369629,65,2066,127,8
hanging_exp_mug_59,Hook_180,1,38.62630915641785,357,4214,273,8
hanging_exp_mug_59,Hook_180,0,11.477430820465088,178,3155,455,12
hanging_exp_mug_59,Hook_180,1,49.32853960990906,423,4355,104,7
hanging_exp_mug_59,Hook_180,0,28.0086452960968,326,4096,107,8
hanging_exp_mug_59,Hook_180,1,21.015894651412964,271,3665,567,6
hanging_exp_mug_59,Hook_180,1,18.91618585586548,244,3876,70,6
hanging_exp_mug_59,Hook_180,1,15.595255851745605,253,3382,231,11
hanging_exp_mug_59,Hook_180,1,89.00447106361389,592,6652,211,6
hanging_exp_mug_59,Hook_180,1,59.912166595458984,499,5491,76,8
hanging_exp_mug_59,Hook_180,1,13.247668266296387,213,3301,622,8
hanging_exp_mug_59,Hook_180,1,20.529667615890503,264,3313,170,7
hanging_exp_mug_59,Hook_180,0,2.5034024715423584,71,1363,109,7
hanging_exp_mug_59,Hook_180,0,12.449432611465454,185,3582,203,9
hanging_exp_mug_59,Hook_180,1,38.979992389678955,359,6930,500,8
hanging_exp_mug_59,Hook_180,1,273.7752070426941,1305,9403,684,6
hanging_exp_mug_59,Hook_180,1,16.490183353424072,184,2913,170,11
hanging_exp_mug_59,Hook_180,0,11.05064082145691,152,2896,231,8
hanging_exp_mug_59,Hook_180,1,71.69649934768677,561,5140,163,7
hanging_exp_mug_59,Hook_180,1,54.126407861709595,492,6609,546,11
