hanging_exp_mug_59,Hook_180,1,48.836288928985596,516,4355,166,8
hanging_exp_mug_59,Hook_180,1,7.0247862339019775,116,2251,147,9
hanging_exp_mug_59,Hook_180,1,29.333658456802368,356,3488,124,5
hanging_exp_mug_59,Hook_180,1,9.175551414489746,173,2185,68,8
hanging_exp_mug_59,Hook_180,1,29.630489349365234,347,3202,211,7
hanging_exp_mug_59,Hook_180,1,569.1638941764832,2139,12866,705,11
hanging_exp_mug_59,Hook_180,1,237.16837215423584,1015,9963,1146,5
hanging_exp_mug_59,Hook_180,1,6.4997477531433105,118,1932,27,6
hanging_exp_mug_59,Hook_180,0,142.7770757675171,934,7122,368,7
hanging_exp_mug_59,Hook_180,1,12.150597333908081,215,2133,199,7
hanging_exp_mug_59,Hook_180,0,20.470170736312866,232,3174,140,6
hanging_exp_mug_59,Hook_180,1,63.00895428657532,517,4625,312,6
hanging_exp_mug_59,Hook_180,1,11.167519092559814,164,3521,158,7
hanging_exp_mug_59,Hook_180,0,7.1248862743377686,134,2321,56,7
hanging_exp_mug_59,Hook_180,1,12.709216356277466,183,3970,116,6
hanging_exp_mug_59,Hook_180,1,71.60722327232361,524,5600,232,10
hanging_exp_mug_59,Hook_180,1,2.7632784843444824,69,1210,127,6
hanging_exp_mug_59,Hook_180,0,454.4831235408783,1774,10680,47,10
hanging_exp_mug_59,Hook_180,1,31.76743507385254,328,3665,202,9
hanging_exp_mug_59,Hook_180,0,6.437501907348633,129,2027,113,6
