hanging_exp_scissor_4,Hook_180,1,41.709796667099,475,3541,309,8
hanging_exp_scissor_4,Hook_180,0,5.896141529083252,85,2910,31,21
hanging_exp_scissor_4,Hook_180,0,0.8746058940887451,19,1909,686,6
hanging_exp_scissor_4,Hook_180,1,10.764768362045288,159,2662,731,9
hanging_exp_scissor_4,Hook_180,1,18.937658071517944,246,3104,99,11
hanging_exp_scissor_4,Hook_180,0,12.673382043838501,196,2112,76,8
hanging_exp_scissor_4,Hook_180,0,8.39707612991333,177,2775,60,6
hanging_exp_scissor_4,Hook_180,0,0.3848075866699219,8,1783,616,8
hanging_exp_scissor_4,Hook_180,0,3.354034185409546,98,2151,430,8
hanging_exp_scissor_4,Hook_180,1,52.5598361492157,286,7660,212,17
hanging_exp_scissor_4,Hook_180,1,620.7904152870178,380,82125,306,11
hanging_exp_scissor_4,Hook_180,0,2.5082783699035645,42,2657,84,12
hanging_exp_scissor_4,Hook_180,0,38.019439935684204,403,4159,57,30
hanging_exp_scissor_4,Hook_180,0,9.187943696975708,142,3282,348,16
hanging_exp_scissor_4,Hook_180,0,0.2878236770629883,5,1955,9,9
hanging_exp_scissor_4,Hook_180,0,16.33471703529358,229,3170,122,11
hanging_exp_scissor_4,Hook_180,0,15.21198058128357,272,2550,127,7
hanging_exp_scissor_4,Hook_180,0,0.800809383392334,21,2024,72,9
hanging_exp_scissor_4,Hook_180,1,18.79943609237671,229,3262,417,6
