hanging_exp_daily_5,Hook_180,0,32.58265686035156,495,2834,762,15
hanging_exp_daily_5,Hook_180,0,37.56235885620117,560,3113,1045,10
hanging_exp_daily_5,Hook_180,0,10.892774105072021,293,2334,737,11
hanging_exp_daily_5,Hook_180,0,44.41046953201294,621,3781,886,10
hanging_exp_daily_5,Hook_180,0,11.826943397521973,290,2234,905,11
hanging_exp_daily_5,Hook_180,0,21.822350025177002,457,2649,768,9
hanging_exp_daily_5,Hook_180,1,36.15618348121643,646,3004,877,5
hanging_exp_daily_5,Hook_180,0,84.72565531730652,1000,3822,623,9
hanging_exp_daily_5,Hook_180,0,7.5025434494018555,196,1782,716,9
hanging_exp_daily_5,Hook_180,0,10.707127332687378,285,1607,391,9
