hanging_exp_scissor_4,Hook_180,0,2.0206873416900635,45,1312,114,11
hanging_exp_scissor_4,Hook_180,0,20.76558780670166,285,5912,477,8
hanging_exp_scissor_4,Hook_180,0,471.59435749053955,456,42158,351,15
hanging_exp_scissor_4,Hook_180,1,18.56887912750244,283,3538,636,8
hanging_exp_scissor_4,Hook_180,0,279.2300248146057,494,17352,333,8
hanging_exp_scissor_4,Hook_180,1,75.71439337730408,796,6337,895,12
hanging_exp_scissor_4,Hook_180,0,3.5062339305877686,61,1620,79,7
hanging_exp_scissor_4,Hook_180,1,0.9381425380706787,25,1697,85,16
hanging_exp_scissor_4,Hook_180,0,1.7643418312072754,40,1612,265,11
hanging_exp_scissor_4,Hook_180,1,13.301624536514282,247,2379,78,8
hanging_exp_scissor_4,Hook_180,0,0.30324888229370117,13,1139,793,7
hanging_exp_scissor_4,Hook_180,1,12.489559412002563,188,2947,388,8
hanging_exp_scissor_4,Hook_180,0,8.39011812210083,156,2335,559,8
hanging_exp_scissor_4,Hook_180,0,61.549704790115356,588,4915,409,7
hanging_exp_scissor_4,Hook_180,0,0.22373223304748535,10,619,46,7
hanging_exp_scissor_4,Hook_180,1,23.586628198623657,320,2558,152,11
hanging_exp_scissor_4,Hook_180,1,6.959707260131836,122,2511,912,21
hanging_exp_scissor_4,Hook_180,1,55.25923013687134,584,4097,473,8
hanging_exp_scissor_4,Hook_180,1,6.989111661911011,156,1425,150,11
