hanging_exp_bag_5,Hook_180,1,346.75439834594727,1677,9721,132,9
hanging_exp_bag_5,Hook_180,1,105.34669828414917,865,6195,922,18
hanging_exp_bag_5,Hook_180,1,56.58151412010193,520,4687,203,10
hanging_exp_bag_5,Hook_180,1,251.2603440284729,1406,7987,696,10
hanging_exp_bag_5,Hook_180,1,199.77047491073608,1226,7421,209,16
hanging_exp_bag_5,Hook_180,1,5.643680095672607,95,2919,45,6
hanging_exp_bag_5,Hook_180,1,34.271849393844604,437,4004,95,12
hanging_exp_bag_5,Hook_180,1,152.97364807128906,1096,6787,147,12
hanging_exp_bag_5,Hook_180,1,2.2837162017822266,37,2731,312,10
hanging_exp_bag_5,Hook_180,1,185.7164661884308,1095,11199,480,11
hanging_exp_bag_5,Hook_180,1,19.313018560409546,262,3943,1053,8
hanging_exp_bag_5,Hook_180,1,53.891732692718506,476,7382,1057,28
hanging_exp_bag_5,Hook_180,1,43.623316287994385,458,4514,91,28
hanging_exp_bag_5,Hook_180,1,10.30376410484314,141,3017,157,10
hanging_exp_bag_5,Hook_180,1,119.18460297584534,853,6375,752,8
hanging_exp_bag_5,Hook_180,1,63.053194761276245,588,4264,95,12
hanging_exp_bag_5,Hook_180,1,148.86202430725098,997,6923,131,9
hanging_exp_bag_5,Hook_180,1,119.17582988739014,886,6212,380,7
hanging_exp_bag_5,Hook_180,1,57.80053734779358,501,6962,341,8
hanging_exp_bag_5,Hook_180,1,30.81633472442627,347,4364,339,10
