hanging_exp_bag_5_hce,Hook_180,0,1.6666603088378906,0,394,392,6
hanging_exp_bag_5_hce,Hook_180,0,1.571645736694336,0,316,314,13
hanging_exp_bag_5_hce,Hook_180,0,1.0418343544006348,0,247,4,5
hanging_exp_bag_5_hce,Hook_180,0,1.9821667671203613,0,484,482,16
hanging_exp_bag_5_hce,Hook_180,0,1.522118330001831,0,344,82,6
hanging_exp_bag_5_hce,Hook_180,0,6.542375802993774,3,1232,757,11
hanging_exp_bag_5_hce,Hook_180,0,2.541168689727783,0,596,4,6
hanging_exp_bag_5_hce,Hook_180,0,2.5710947513580322,0,498,496,16
hanging_exp_bag_5_hce,Hook_180,0,4.025649070739746,1,817,421,13
hanging_exp_bag_5_hce,Hook_180,0,1.4690005779266357,0,310,308,20
hanging_exp_bag_5_hce,Hook_180,0,1.5264036655426025,0,357,354,6
hanging_exp_bag_5_hce,Hook_180,0,0.955359935760498,0,230,3,3
hanging_exp_bag_5_hce,Hook_180,0,1.2971320152282715,0,286,284,16
hanging_exp_bag_5_hce,Hook_180,0,1.9390430450439453,0,434,111,9
hanging_exp_bag_5_hce,Hook_180,0,2.268308639526367,1,480,422,5
hanging_exp_bag_5_hce,Hook_180,0,1.2879359722137451,0,279,277,7
hanging_exp_bag_5_hce,Hook_180,0,1.5018231868743896,0,306,304,8
hanging_exp_bag_5_hce,Hook_180,0,2.14884877204895,0,452,450,19
hanging_exp_bag_5_hce,Hook_180,0,2.488615036010742,0,497,326,17
hanging_exp_bag_5_hce,Hook_180,0,1.956341028213501,0,470,468,12
