hanging_exp_scissor_4_hce,Hook_180,0,3.1755192279815674,20,932,369,15
hanging_exp_scissor_4_hce,Hook_180,0,1.2869622707366943,4,466,391,57
hanging_exp_scissor_4_hce,Hook_180,0,10.78880763053894,33,3130,591,37
hanging_exp_scissor_4_hce,Hook_180,0,5.603243112564087,22,1729,831,37
hanging_exp_scissor_4_hce,Hook_180,0,1.5088133811950684,3,527,368,20
hanging_exp_scissor_4_hce,Hook_180,0,3.9427404403686523,9,1432,711,27
hanging_exp_scissor_4_hce,Hook_180,0,6.216055154800415,36,1848,263,21
hanging_exp_scissor_4_hce,Hook_180,0,2.241323232650757,3,833,541,31
hanging_exp_scissor_4_hce,Hook_180,0,14.010597229003906,43,3861,149,10
hanging_exp_scissor_4_hce,Hook_180,0,2.559086322784424,15,910,616,37
hanging_exp_scissor_4_hce,Hook_180,0,1.6223924160003662,6,636,20,11
hanging_exp_scissor_4_hce,Hook_180,0,1.9460556507110596,10,623,557,21
hanging_exp_scissor_4_hce,Hook_180,0,1.520141363143921,4,590,482,24
hanging_exp_scissor_4_hce,Hook_180,0,2.666123151779175,17,819,419,30
hanging_exp_scissor_4_hce,Hook_180,0,2.3852450847625732,7,846,467,13
hanging_exp_scissor_4_hce,Hook_180,0,1.331894874572754,1,524,303,14
hanging_exp_scissor_4_hce,Hook_180,0,3.2336175441741943,14,1086,474,27
hanging_exp_scissor_4_hce,Hook_180,0,3.397308588027954,11,1175,837,84
hanging_exp_scissor_4_hce,Hook_180,0,1.4073691368103027,2,499,352,8
hanging_exp_scissor_4_hce,Hook_180,0,5.574990272521973,15,1702,576,55
